X,CH1,CH2,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.956000e-02,2.000000e-06
3382,1.84e+00,4.00e-03,-7.40e-03,
3383,1.84e+00,5.60e-03,-7.40e-03,
3384,1.84e+00,5.20e-03,-8.00e-03,
3385,1.84e+00,4.00e-03,-7.80e-03,
3386,1.84e+00,5.20e-03,-7.00e-03,
3387,1.84e+00,2.00e-03,-7.60e-03,
3388,1.84e+00,4.40e-03,-7.00e-03,
3389,1.84e+00,4.00e-03,-7.60e-03,
3390,1.84e+00,5.60e-03,-7.00e-03,
3391,1.84e+00,4.40e-03,-7.00e-03,
3392,1.84e+00,4.40e-03,-7.40e-03,
3393,1.84e+00,5.60e-03,-7.40e-03,
3394,1.84e+00,4.40e-03,-7.00e-03,
3395,1.84e+00,4.40e-03,-7.80e-03,
3396,1.84e+00,4.40e-03,-8.00e-03,
3397,1.84e+00,4.40e-03,-7.60e-03,
3398,2.00e+00,5.60e-03,-8.20e-03,
3399,2.00e+00,4.00e-03,-7.40e-03,
3400,2.00e+00,4.40e-03,-8.00e-03,
3401,2.00e+00,5.60e-03,-7.80e-03,
3402,2.00e+00,4.00e-03,-7.40e-03,
3403,2.00e+00,5.60e-03,-7.80e-03,
3404,2.00e+00,3.20e-03,-6.80e-03,
3405,2.00e+00,5.60e-03,-8.00e-03,
3406,2.00e+00,3.20e-03,-7.60e-03,
3407,2.00e+00,4.40e-03,-7.60e-03,
3408,2.00e+00,4.00e-03,-8.00e-03,
3409,2.00e+00,4.00e-03,-7.80e-03,
3410,2.00e+00,4.40e-03,-8.60e-03,
3411,2.00e+00,5.60e-03,-7.80e-03,
3412,2.00e+00,4.40e-03,-6.80e-03,
3413,2.08e+00,5.20e-03,-8.00e-03,
3414,2.08e+00,2.80e-03,-7.80e-03,
3415,2.08e+00,5.60e-03,-8.00e-03,
3416,2.08e+00,4.40e-03,-7.80e-03,
3417,2.08e+00,5.60e-03,-7.60e-03,
3418,2.08e+00,4.00e-03,-7.40e-03,
3419,2.08e+00,5.20e-03,-8.20e-03,
3420,2.08e+00,3.20e-03,-8.00e-03,
3421,2.08e+00,6.40e-03,-8.00e-03,
3422,2.08e+00,5.20e-03,-7.40e-03,
3423,2.08e+00,4.00e-03,-7.60e-03,
3424,2.08e+00,4.00e-03,-8.20e-03,
3425,2.08e+00,5.20e-03,-8.00e-03,
3426,2.08e+00,4.40e-03,-7.80e-03,
3427,2.08e+00,5.60e-03,-7.80e-03,
3428,2.24e+00,2.80e-03,-7.40e-03,
3429,2.24e+00,5.20e-03,-8.60e-03,
3430,2.24e+00,3.20e-03,-8.00e-03,
3431,2.24e+00,5.20e-03,-7.80e-03,
3432,2.24e+00,6.80e-03,-7.80e-03,
3433,2.24e+00,4.00e-03,-7.80e-03,
3434,2.24e+00,5.20e-03,-8.60e-03,
3435,2.24e+00,2.80e-03,-7.40e-03,
3436,2.24e+00,8.00e-03,-8.00e-03,
3437,2.24e+00,4.00e-03,-8.00e-03,
3438,2.24e+00,5.20e-03,-7.80e-03,
3439,2.24e+00,4.00e-03,-8.60e-03,
3440,2.24e+00,4.40e-03,-8.00e-03,
3441,2.24e+00,4.00e-03,-8.00e-03,
3442,2.32e+00,5.60e-03,-8.00e-03,
3443,2.32e+00,4.40e-03,-7.80e-03,
3444,2.32e+00,4.00e-03,-8.60e-03,
3445,2.32e+00,2.00e-03,-8.00e-03,
3446,2.32e+00,5.60e-03,-8.00e-03,
3447,2.32e+00,3.20e-03,-7.40e-03,
3448,2.32e+00,6.40e-03,-7.80e-03,
3449,2.32e+00,4.00e-03,-7.80e-03,
3450,2.32e+00,5.20e-03,-8.00e-03,
3451,2.32e+00,2.80e-03,-8.00e-03,
3452,2.32e+00,4.40e-03,-7.80e-03,
3453,2.32e+00,5.60e-03,-8.20e-03,
3454,2.32e+00,4.00e-03,-8.60e-03,
3455,2.32e+00,5.60e-03,-8.60e-03,
3456,2.32e+00,3.20e-03,-8.00e-03,
3457,2.32e+00,4.00e-03,-7.80e-03,
3458,2.32e+00,5.20e-03,-8.20e-03,
3459,2.32e+00,5.60e-03,-8.60e-03,
3460,2.48e+00,4.40e-03,-8.00e-03,
3461,2.48e+00,3.20e-03,-8.00e-03,
3462,2.48e+00,2.00e-03,-7.40e-03,
3463,2.48e+00,4.40e-03,-8.20e-03,
3464,2.48e+00,4.00e-03,-8.00e-03,
3465,2.48e+00,5.20e-03,-8.00e-03,
3466,2.48e+00,4.00e-03,-8.00e-03,
3467,2.48e+00,4.00e-03,-7.80e-03,
3468,2.48e+00,4.00e-03,-8.00e-03,
3469,2.48e+00,4.40e-03,-7.40e-03,
3470,2.48e+00,4.40e-03,-8.60e-03,
3471,2.48e+00,4.40e-03,-8.00e-03,
3472,2.48e+00,4.00e-03,-7.60e-03,
3473,2.48e+00,6.40e-03,-7.80e-03,
3474,2.48e+00,4.00e-03,-8.00e-03,
3475,2.56e+00,6.80e-03,-8.80e-03,
3476,2.56e+00,4.40e-03,-8.00e-03,
3477,2.56e+00,5.20e-03,-8.00e-03,
3478,2.56e+00,4.40e-03,-8.20e-03,
3479,2.56e+00,4.40e-03,-8.60e-03,
3480,2.56e+00,5.20e-03,-8.20e-03,
3481,2.56e+00,4.40e-03,-8.60e-03,
3482,2.56e+00,4.00e-03,-8.60e-03,
3483,2.56e+00,5.20e-03,-7.60e-03,
3484,2.56e+00,5.20e-03,-8.60e-03,
3485,2.56e+00,5.20e-03,-8.00e-03,
3486,2.56e+00,3.20e-03,-8.60e-03,
3487,2.56e+00,2.80e-03,-7.60e-03,
3488,2.56e+00,6.40e-03,-8.80e-03,
3489,2.56e+00,4.40e-03,-8.00e-03,
3490,2.72e+00,7.60e-03,-8.00e-03,
3491,2.72e+00,2.00e-03,-8.00e-03,
3492,2.72e+00,5.60e-03,-8.20e-03,
3493,2.72e+00,4.00e-03,-8.80e-03,
3494,2.72e+00,5.60e-03,-8.00e-03,
3495,2.72e+00,6.80e-03,-8.00e-03,
3496,2.72e+00,1.60e-03,-8.00e-03,
3497,2.72e+00,5.20e-03,-8.00e-03,
3498,2.72e+00,4.40e-03,-9.00e-03,
3499,2.72e+00,5.20e-03,-9.20e-03,
3500,2.72e+00,5.60e-03,-8.80e-03,
3501,2.72e+00,3.20e-03,-8.20e-03,
3502,2.72e+00,2.80e-03,-8.00e-03,
3503,2.72e+00,4.00e-03,-8.80e-03,
3504,2.72e+00,5.60e-03,-8.60e-03,
3505,2.72e+00,3.20e-03,-8.60e-03,
3506,2.72e+00,4.40e-03,-7.80e-03,
3507,2.80e+00,2.00e-03,-8.00e-03,
3508,2.80e+00,4.40e-03,-8.00e-03,
3509,2.80e+00,5.20e-03,-8.60e-03,
3510,2.80e+00,5.60e-03,-8.80e-03,
3511,2.80e+00,4.40e-03,-7.80e-03,
3512,2.80e+00,5.20e-03,-8.20e-03,
3513,2.80e+00,5.60e-03,-8.20e-03,
3514,2.80e+00,5.60e-03,-8.60e-03,
3515,2.80e+00,6.40e-03,-8.60e-03,
3516,2.80e+00,3.20e-03,-7.80e-03,
3517,2.80e+00,5.20e-03,-9.00e-03,
3518,2.80e+00,4.00e-03,-8.80e-03,
3519,2.80e+00,6.80e-03,-8.20e-03,
3520,2.80e+00,4.40e-03,-8.60e-03,
3521,2.80e+00,5.60e-03,-8.20e-03,
3522,2.80e+00,3.20e-03,-9.20e-03,
3523,2.96e+00,3.20e-03,-8.60e-03,
3524,2.96e+00,6.40e-03,-9.20e-03,
3525,2.96e+00,4.40e-03,-8.00e-03,
3526,2.96e+00,4.40e-03,-8.00e-03,
3527,2.96e+00,4.40e-03,-9.00e-03,
3528,2.96e+00,5.60e-03,-9.00e-03,
3529,2.96e+00,5.60e-03,-8.20e-03,
3530,2.96e+00,4.00e-03,-7.80e-03,
3531,2.96e+00,5.60e-03,-8.60e-03,
3532,2.96e+00,2.00e-03,-7.80e-03,
3533,2.96e+00,7.60e-03,-8.80e-03,
3534,2.96e+00,3.20e-03,-8.00e-03,
3535,2.96e+00,6.80e-03,-8.00e-03,
3536,2.96e+00,3.20e-03,-8.60e-03,
3537,2.96e+00,4.00e-03,-8.00e-03,
3538,2.96e+00,5.20e-03,-8.20e-03,
3539,3.04e+00,5.60e-03,-8.80e-03,
3540,3.04e+00,5.20e-03,-8.60e-03,
3541,3.04e+00,5.20e-03,-8.20e-03,
3542,3.04e+00,4.40e-03,-7.80e-03,
3543,3.04e+00,4.40e-03,-9.00e-03,
3544,3.04e+00,4.00e-03,-8.20e-03,
3545,3.04e+00,5.20e-03,-9.40e-03,
3546,3.04e+00,4.00e-03,-7.80e-03,
3547,3.04e+00,5.20e-03,-8.80e-03,
3548,3.04e+00,4.40e-03,-8.00e-03,
3549,3.04e+00,5.60e-03,-9.20e-03,
3550,3.04e+00,5.60e-03,-9.00e-03,
3551,3.04e+00,3.20e-03,-8.60e-03,
3552,3.04e+00,7.60e-03,-8.80e-03,
3553,3.04e+00,2.80e-03,-8.60e-03,
3554,3.04e+00,8.00e-03,-9.00e-03,
3555,3.04e+00,2.00e-03,-9.00e-03,
3556,3.04e+00,6.80e-03,-8.60e-03,
3557,3.20e+00,2.00e-03,-8.60e-03,
3558,3.04e+00,4.00e-03,-8.00e-03,
3559,3.20e+00,2.80e-03,-9.20e-03,
3560,3.20e+00,6.40e-03,-8.80e-03,
3561,3.20e+00,6.40e-03,-9.00e-03,
3562,3.20e+00,3.20e-03,-7.60e-03,
3563,3.20e+00,5.20e-03,-8.60e-03,
3564,3.20e+00,3.20e-03,-9.00e-03,
3565,3.20e+00,5.20e-03,-9.00e-03,
3566,3.20e+00,4.00e-03,-7.80e-03,
3567,3.20e+00,3.20e-03,-8.80e-03,
3568,3.20e+00,4.40e-03,-8.60e-03,
3569,3.20e+00,4.40e-03,-9.20e-03,
3570,3.20e+00,5.60e-03,-8.60e-03,
3571,3.20e+00,3.20e-03,-8.60e-03,
3572,3.20e+00,5.60e-03,-8.00e-03,
3573,3.20e+00,4.00e-03,-8.20e-03,
3574,3.20e+00,6.40e-03,-9.00e-03,
3575,3.20e+00,6.80e-03,-8.60e-03,
3576,3.28e+00,5.20e-03,-8.60e-03,
3577,3.28e+00,5.20e-03,-8.80e-03,
3578,3.28e+00,5.20e-03,-8.20e-03,
3579,3.28e+00,5.60e-03,-9.20e-03,
3580,3.28e+00,4.00e-03,-8.20e-03,
3581,3.28e+00,6.40e-03,-8.80e-03,
3582,3.28e+00,3.20e-03,-8.60e-03,
3583,3.28e+00,4.40e-03,-9.40e-03,
3584,3.28e+00,5.20e-03,-9.00e-03,
3585,3.28e+00,4.40e-03,-9.00e-03,
3586,3.28e+00,6.40e-03,-8.60e-03,
3587,3.28e+00,4.40e-03,-9.00e-03,
3588,3.28e+00,5.60e-03,-9.20e-03,
3589,3.28e+00,4.40e-03,-9.60e-03,
3590,3.28e+00,4.40e-03,-8.80e-03,
3591,3.28e+00,3.20e-03,-9.40e-03,
3592,3.28e+00,4.00e-03,-9.00e-03,
3593,3.28e+00,4.40e-03,-9.60e-03,
3594,3.28e+00,4.40e-03,-9.00e-03,
3595,3.44e+00,4.40e-03,-8.80e-03,
3596,3.44e+00,3.20e-03,-8.60e-03,
3597,3.44e+00,4.00e-03,-9.20e-03,
3598,3.44e+00,4.40e-03,-9.00e-03,
3599,3.44e+00,4.00e-03,-9.20e-03,
3600,3.44e+00,4.00e-03,-8.80e-03,
3601,3.44e+00,3.20e-03,-9.20e-03,
3602,3.44e+00,5.60e-03,-9.20e-03,
3603,3.44e+00,3.20e-03,-9.60e-03,
3604,3.44e+00,6.80e-03,-9.40e-03,
3605,3.44e+00,4.40e-03,-9.40e-03,
3606,3.44e+00,5.20e-03,-9.00e-03,
3607,3.44e+00,4.00e-03,-9.40e-03,
3608,3.44e+00,6.40e-03,-9.20e-03,
3609,3.44e+00,4.40e-03,-9.40e-03,
3610,3.44e+00,5.20e-03,-8.80e-03,
3611,3.60e+00,5.20e-03,-9.00e-03,
3612,3.60e+00,4.40e-03,-8.80e-03,
3613,3.60e+00,3.20e-03,-9.40e-03,
3614,3.60e+00,4.40e-03,-9.00e-03,
3615,3.60e+00,4.00e-03,-9.00e-03,
3616,3.60e+00,4.40e-03,-8.60e-03,
3617,3.60e+00,3.20e-03,-9.00e-03,
3618,3.60e+00,5.20e-03,-9.60e-03,
3619,3.60e+00,4.40e-03,-9.00e-03,
3620,3.60e+00,6.40e-03,-8.60e-03,
3621,3.60e+00,4.40e-03,-8.60e-03,
3622,3.60e+00,5.60e-03,-9.20e-03,
3623,3.60e+00,3.20e-03,-9.00e-03,
3624,3.60e+00,5.20e-03,-9.00e-03,
3625,3.60e+00,4.00e-03,-9.00e-03,
3626,3.60e+00,6.40e-03,-9.20e-03,
3627,3.60e+00,4.40e-03,-9.00e-03,
3628,3.60e+00,4.40e-03,-9.40e-03,
3629,3.60e+00,3.20e-03,-8.80e-03,
3630,3.68e+00,4.40e-03,-9.40e-03,
3631,3.68e+00,2.00e-03,-8.80e-03,
3632,3.68e+00,6.40e-03,-9.00e-03,
3633,3.68e+00,2.80e-03,-9.00e-03,
3634,3.68e+00,5.60e-03,-8.80e-03,
3635,3.68e+00,2.80e-03,-9.00e-03,
3636,3.68e+00,4.40e-03,-9.00e-03,
3637,3.68e+00,3.20e-03,-9.40e-03,
3638,3.68e+00,5.60e-03,-9.00e-03,
3639,3.68e+00,5.20e-03,-9.40e-03,
3640,3.68e+00,5.20e-03,-8.80e-03,
3641,3.68e+00,5.20e-03,-9.40e-03,
3642,3.68e+00,4.00e-03,-8.80e-03,
3643,3.68e+00,5.20e-03,-8.80e-03,
3644,3.68e+00,4.40e-03,-8.60e-03,
3645,3.68e+00,5.60e-03,-9.00e-03,
3646,3.68e+00,3.20e-03,-9.00e-03,
3647,3.68e+00,5.20e-03,-9.60e-03,
3648,3.68e+00,3.20e-03,-8.80e-03,
3649,3.68e+00,5.60e-03,-9.00e-03,
3650,3.68e+00,2.00e-03,-9.00e-03,
3651,3.84e+00,4.40e-03,-1.00e-02,
3652,3.84e+00,3.20e-03,-9.20e-03,
3653,3.84e+00,5.60e-03,-9.40e-03,
3654,3.84e+00,5.60e-03,-8.60e-03,
3655,3.84e+00,4.00e-03,-9.00e-03,
3656,3.84e+00,6.40e-03,-9.20e-03,
3657,3.84e+00,2.00e-03,-1.00e-02,
3658,3.84e+00,4.40e-03,-9.00e-03,
3659,3.84e+00,3.20e-03,-9.60e-03,
3660,3.84e+00,4.40e-03,-8.20e-03,
3661,3.84e+00,4.40e-03,-1.00e-02,
3662,3.84e+00,4.40e-03,-9.40e-03,
3663,3.84e+00,5.20e-03,-1.00e-02,
3664,3.84e+00,2.00e-03,-9.00e-03,
3665,3.84e+00,5.20e-03,-9.00e-03,
3666,3.84e+00,5.60e-03,-9.40e-03,
3667,3.84e+00,6.40e-03,-9.40e-03,
3668,3.84e+00,5.60e-03,-9.60e-03,
3669,3.84e+00,1.60e-03,-9.40e-03,
3670,3.84e+00,5.20e-03,-9.00e-03,
3671,3.92e+00,4.40e-03,-9.40e-03,
3672,3.92e+00,5.20e-03,-9.20e-03,
3673,3.92e+00,5.20e-03,-9.60e-03,
3674,3.92e+00,5.60e-03,-9.60e-03,
3675,3.92e+00,3.20e-03,-8.80e-03,
3676,3.92e+00,5.20e-03,-8.60e-03,
3677,3.92e+00,2.00e-03,-9.20e-03,
3678,3.92e+00,4.00e-03,-9.60e-03,
3679,3.92e+00,4.00e-03,-9.40e-03,
3680,3.92e+00,6.40e-03,-9.60e-03,
3681,3.92e+00,5.20e-03,-8.80e-03,
3682,3.92e+00,4.40e-03,-9.00e-03,
3683,3.92e+00,6.40e-03,-9.40e-03,
3684,3.92e+00,3.20e-03,-9.40e-03,
3685,3.92e+00,6.80e-03,-1.02e-02,
3686,3.92e+00,4.00e-03,-9.20e-03,
3687,3.92e+00,4.40e-03,-9.20e-03,
3688,3.92e+00,5.20e-03,-8.60e-03,
3689,3.92e+00,4.00e-03,-9.20e-03,
3690,3.92e+00,5.60e-03,-9.60e-03,
3691,3.92e+00,5.20e-03,-9.00e-03,
3692,4.08e+00,6.40e-03,-9.40e-03,
3693,4.08e+00,4.00e-03,-8.00e-03,
3694,4.08e+00,2.80e-03,-9.40e-03,
3695,4.08e+00,4.40e-03,-9.60e-03,
3696,4.08e+00,3.20e-03,-9.60e-03,
3697,4.08e+00,4.40e-03,-9.40e-03,
3698,4.08e+00,4.40e-03,-8.60e-03,
3699,4.08e+00,4.00e-03,-9.40e-03,
3700,4.08e+00,5.20e-03,-9.40e-03,
3701,4.08e+00,5.20e-03,-1.02e-02,
3702,4.08e+00,5.60e-03,-9.40e-03,
3703,4.08e+00,2.00e-03,-9.40e-03,
3704,4.08e+00,4.40e-03,-9.20e-03,
3705,4.08e+00,2.80e-03,-9.40e-03,
3706,4.08e+00,5.20e-03,-9.60e-03,
3707,4.08e+00,2.00e-03,-9.60e-03,
3708,4.08e+00,5.60e-03,-1.02e-02,
3709,4.08e+00,4.40e-03,-9.60e-03,
3710,4.08e+00,4.00e-03,-9.40e-03,
3711,4.08e+00,6.80e-03,-9.60e-03,
3712,4.08e+00,3.20e-03,-8.80e-03,
3713,4.16e+00,5.20e-03,-9.40e-03,
3714,4.16e+00,2.00e-03,-9.40e-03,
3715,4.16e+00,5.20e-03,-9.60e-03,
3716,4.16e+00,3.20e-03,-9.60e-03,
3717,4.16e+00,5.60e-03,-9.20e-03,
3718,4.16e+00,4.00e-03,-9.20e-03,
3719,4.16e+00,3.20e-03,-9.60e-03,
3720,4.16e+00,2.80e-03,-1.00e-02,
3721,4.16e+00,4.40e-03,-1.00e-02,
3722,4.16e+00,6.40e-03,-1.00e-02,
3723,4.16e+00,3.20e-03,-9.20e-03,
3724,4.16e+00,6.80e-03,-1.02e-02,
3725,4.16e+00,3.20e-03,-9.20e-03,
3726,4.16e+00,8.00e-03,-1.00e-02,
3727,4.16e+00,3.20e-03,-9.00e-03,
3728,4.16e+00,5.60e-03,-9.60e-03,
3729,4.16e+00,3.20e-03,-8.80e-03,
3730,4.16e+00,4.00e-03,-1.02e-02,
3731,4.16e+00,4.40e-03,-9.20e-03,
3732,4.16e+00,5.60e-03,-9.40e-03,
3733,4.16e+00,4.40e-03,-8.80e-03,
3734,4.16e+00,2.00e-03,-9.00e-03,
3735,4.16e+00,4.00e-03,-9.00e-03,
3736,4.16e+00,4.40e-03,-9.60e-03,
3737,4.16e+00,3.20e-03,-9.60e-03,
3738,4.32e+00,3.20e-03,-8.60e-03,
3739,4.32e+00,3.20e-03,-9.40e-03,
3740,4.32e+00,4.00e-03,-8.80e-03,
3741,4.32e+00,4.00e-03,-1.00e-02,
3742,4.32e+00,5.20e-03,-9.20e-03,
3743,4.32e+00,5.20e-03,-1.02e-02,
3744,4.32e+00,4.40e-03,-8.80e-03,
3745,4.32e+00,4.40e-03,-9.40e-03,
3746,4.32e+00,4.40e-03,-8.80e-03,
3747,4.32e+00,4.00e-03,-9.60e-03,
3748,4.32e+00,3.20e-03,-9.00e-03,
3749,4.32e+00,4.40e-03,-1.00e-02,
3750,4.32e+00,4.40e-03,-9.00e-03,
3751,4.32e+00,6.40e-03,-9.00e-03,
3752,4.32e+00,3.20e-03,-9.00e-03,
3753,4.32e+00,6.40e-03,-9.40e-03,
3754,4.32e+00,4.40e-03,-1.00e-02,
3755,4.32e+00,4.40e-03,-9.60e-03,
3756,4.32e+00,2.80e-03,-9.20e-03,
3757,4.32e+00,4.00e-03,-9.40e-03,
3758,4.32e+00,3.20e-03,-9.20e-03,
3759,4.32e+00,4.40e-03,-1.02e-02,
3760,4.32e+00,5.20e-03,-9.40e-03,
3761,4.32e+00,4.00e-03,-1.02e-02,
3762,4.32e+00,3.20e-03,-9.20e-03,
3763,4.32e+00,3.20e-03,-1.00e-02,
3764,4.40e+00,3.20e-03,-1.02e-02,
3765,4.40e+00,5.20e-03,-1.00e-02,
3766,4.40e+00,2.80e-03,-1.00e-02,
3767,4.40e+00,3.20e-03,-9.00e-03,
3768,4.40e+00,4.00e-03,-1.04e-02,
3769,4.40e+00,3.20e-03,-9.20e-03,
3770,4.40e+00,5.60e-03,-9.60e-03,
3771,4.40e+00,3.20e-03,-9.00e-03,
3772,4.40e+00,3.20e-03,-1.00e-02,
3773,4.40e+00,5.20e-03,-1.02e-02,
3774,4.40e+00,4.40e-03,-1.00e-02,
3775,4.40e+00,5.60e-03,-9.40e-03,
3776,4.40e+00,1.60e-03,-1.00e-02,
3777,4.40e+00,4.40e-03,-9.00e-03,
3778,4.40e+00,5.20e-03,-1.00e-02,
3779,4.40e+00,4.00e-03,-8.80e-03,
3780,4.40e+00,3.20e-03,-1.02e-02,
3781,4.40e+00,4.40e-03,-8.80e-03,
3782,4.40e+00,3.20e-03,-9.00e-03,
3783,4.40e+00,5.20e-03,-9.20e-03,
3784,4.40e+00,4.40e-03,-9.40e-03,
3785,4.40e+00,2.80e-03,-1.00e-02,
3786,4.40e+00,4.40e-03,-9.60e-03,
3787,4.40e+00,4.40e-03,-9.40e-03,
3788,4.56e+00,5.20e-03,-8.60e-03,
3789,4.56e+00,2.80e-03,-9.00e-03,
3790,4.56e+00,2.80e-03,-9.40e-03,
3791,4.56e+00,4.40e-03,-9.40e-03,
3792,4.56e+00,5.20e-03,-9.20e-03,
3793,4.56e+00,2.80e-03,-8.80e-03,
3794,4.56e+00,4.00e-03,-9.60e-03,
3795,4.56e+00,5.20e-03,-9.20e-03,
3796,4.56e+00,4.40e-03,-1.00e-02,
3797,4.56e+00,5.60e-03,-9.40e-03,
3798,4.56e+00,4.40e-03,-9.60e-03,
3799,4.56e+00,4.00e-03,-9.40e-03,
3800,4.56e+00,4.00e-03,-1.00e-02,
3801,4.56e+00,6.40e-03,-9.60e-03,
3802,4.56e+00,5.20e-03,-9.00e-03,
3803,4.56e+00,3.20e-03,-1.00e-02,
3804,4.56e+00,5.20e-03,-9.60e-03,
3805,4.56e+00,4.40e-03,-9.60e-03,
3806,4.56e+00,5.60e-03,-9.40e-03,
3807,4.56e+00,1.60e-03,-9.20e-03,
3808,4.56e+00,5.20e-03,-1.02e-02,
3809,4.56e+00,2.00e-03,-1.00e-02,
3810,4.56e+00,5.60e-03,-1.00e-02,
3811,4.56e+00,2.80e-03,-9.40e-03,
3812,4.56e+00,4.40e-03,-9.20e-03,
3813,4.56e+00,4.00e-03,-9.60e-03,
3814,4.56e+00,4.00e-03,-9.60e-03,
3815,4.56e+00,5.20e-03,-9.60e-03,
3816,4.64e+00,4.40e-03,-9.20e-03,
3817,4.64e+00,4.40e-03,-9.00e-03,
3818,4.64e+00,5.60e-03,-1.00e-02,
3819,4.64e+00,4.40e-03,-9.00e-03,
3820,4.64e+00,6.40e-03,-1.00e-02,
3821,4.64e+00,2.80e-03,-8.60e-03,
3822,4.64e+00,6.40e-03,-1.00e-02,
3823,4.64e+00,5.20e-03,-9.40e-03,
3824,4.64e+00,7.60e-03,-9.40e-03,
3825,4.64e+00,4.00e-03,-9.00e-03,
3826,4.64e+00,4.00e-03,-9.20e-03,
3827,4.64e+00,3.20e-03,-9.00e-03,
3828,4.64e+00,5.20e-03,-1.00e-02,
3829,4.64e+00,5.20e-03,-9.20e-03,
3830,4.64e+00,5.20e-03,-9.00e-03,
3831,4.64e+00,4.00e-03,-9.00e-03,
3832,4.64e+00,4.40e-03,-9.40e-03,
3833,4.64e+00,4.40e-03,-1.00e-02,
3834,4.64e+00,2.80e-03,-9.60e-03,
3835,4.64e+00,4.40e-03,-9.20e-03,
3836,4.64e+00,4.00e-03,-9.60e-03,
3837,4.64e+00,4.00e-03,-9.40e-03,
3838,4.64e+00,4.00e-03,-1.00e-02,
3839,4.64e+00,3.20e-03,-9.40e-03,
3840,4.64e+00,4.40e-03,-1.00e-02,
3841,4.64e+00,2.80e-03,-9.40e-03,
3842,4.64e+00,5.60e-03,-1.00e-02,
3843,4.64e+00,4.00e-03,-9.40e-03,
3844,4.64e+00,2.80e-03,-1.00e-02,
3845,4.64e+00,3.20e-03,-9.40e-03,
3846,4.64e+00,4.00e-03,-1.00e-02,
3847,4.64e+00,4.40e-03,-9.00e-03,
3848,4.80e+00,2.80e-03,-1.02e-02,
3849,4.80e+00,1.60e-03,-9.00e-03,
3850,4.80e+00,5.60e-03,-1.00e-02,
3851,4.80e+00,4.00e-04,-9.20e-03,
3852,4.80e+00,6.40e-03,-1.00e-02,
3853,4.80e+00,2.00e-03,-9.40e-03,
3854,4.80e+00,4.40e-03,-9.60e-03,
3855,4.80e+00,2.00e-03,-9.20e-03,
3856,4.80e+00,5.20e-03,-1.00e-02,
3857,4.80e+00,4.40e-03,-9.00e-03,
3858,4.80e+00,3.20e-03,-9.00e-03,
3859,4.80e+00,4.00e-03,-9.00e-03,
3860,4.80e+00,3.20e-03,-9.40e-03,
3861,4.80e+00,4.40e-03,-9.40e-03,
3862,4.80e+00,4.40e-03,-9.40e-03,
3863,4.80e+00,4.00e-03,-9.40e-03,
3864,4.80e+00,5.20e-03,-1.00e-02,
3865,4.80e+00,2.80e-03,-1.00e-02,
3866,4.80e+00,4.00e-03,-1.00e-02,
3867,4.80e+00,5.20e-03,-9.00e-03,
3868,4.80e+00,3.20e-03,-1.00e-02,
3869,4.80e+00,2.80e-03,-1.02e-02,
3870,4.80e+00,4.00e-03,-1.02e-02,
3871,4.80e+00,2.80e-03,-9.00e-03,
3872,4.80e+00,5.20e-03,-9.40e-03,
3873,4.80e+00,3.20e-03,-9.60e-03,
3874,4.80e+00,6.80e-03,-9.60e-03,
3875,4.80e+00,4.00e-03,-8.80e-03,
3876,4.80e+00,6.40e-03,-9.60e-03,
3877,4.80e+00,2.80e-03,-9.40e-03,
3878,4.80e+00,4.40e-03,-9.00e-03,
3879,4.80e+00,4.00e-03,-9.40e-03,
3880,4.88e+00,3.20e-03,-9.20e-03,
3881,4.88e+00,7.60e-03,-9.60e-03,
3882,4.88e+00,3.20e-03,-9.00e-03,
3883,4.88e+00,5.20e-03,-9.60e-03,
3884,4.88e+00,2.00e-03,-9.40e-03,
3885,4.88e+00,4.00e-03,-9.60e-03,
3886,4.88e+00,2.80e-03,-9.40e-03,
3887,4.88e+00,4.00e-03,-9.60e-03,
3888,4.88e+00,5.20e-03,-9.60e-03,
3889,4.88e+00,3.20e-03,-9.60e-03,
3890,4.88e+00,6.80e-03,-9.60e-03,
3891,4.88e+00,3.20e-03,-9.40e-03,
3892,4.88e+00,5.60e-03,-9.40e-03,
3893,4.88e+00,2.00e-03,-9.20e-03,
3894,4.88e+00,3.20e-03,-8.80e-03,
3895,4.88e+00,4.00e-03,-9.20e-03,
3896,4.88e+00,2.80e-03,-9.40e-03,
3897,4.88e+00,4.00e-03,-9.20e-03,
3898,4.88e+00,3.20e-03,-9.00e-03,
3899,4.88e+00,5.20e-03,-9.40e-03,
3900,4.88e+00,4.00e-03,-1.00e-02,
3901,4.88e+00,2.00e-03,-9.00e-03,
3902,4.88e+00,5.20e-03,-1.00e-02,
3903,4.88e+00,2.00e-03,-9.40e-03,
3904,4.88e+00,5.60e-03,-1.02e-02,
3905,4.88e+00,2.00e-03,-9.60e-03,
3906,4.88e+00,2.80e-03,-9.00e-03,
3907,4.88e+00,2.00e-03,-9.60e-03,
3908,4.88e+00,4.40e-03,-1.00e-02,
3909,4.88e+00,4.40e-03,-1.02e-02,
3910,4.88e+00,4.40e-03,-9.20e-03,
3911,4.88e+00,4.00e-03,-9.60e-03,
3912,4.88e+00,4.40e-03,-9.60e-03,
3913,4.88e+00,3.20e-03,-1.00e-02,
3914,4.88e+00,6.80e-03,-9.60e-03,
3915,4.88e+00,3.20e-03,-8.60e-03,
3916,4.88e+00,4.40e-03,-9.00e-03,
3917,4.88e+00,2.80e-03,-9.60e-03,
